ID,Pendiente,Tiempo,Velocidad
1914,0.020853,1,17.263480
1915,0.000000,1,6.388682
1916,0.031309,1,11.498404
1917,0.033478,1,10.753344
1918,0.031867,1,11.296786
1919,0.000000,1,13.377992
1920,0.024781,1,14.527454
1921,0.000000,1,4.683200
1922,0.024033,1,14.979521
1923,0.060085,1,5.991484
1924,0.000000,1,12.367609
1925,0.029055,1,12.390311
1926,0.029108,1,12.367609
1927,0.022423,1,16.054823
1928,0.000000,1,5.224918
1929,0.028586,1,12.593714
1930,0.000000,1,4.977173
1931,0.028135,1,12.795606
1932,0.000000,1,12.943001
1933,0.026313,1,13.681703
1934,0.027664,1,13.013352
1935,0.000000,1,4.683200
1936,0.022485,1,16.010881
1937,0.000000,1,5.205733
1938,0.032821,1,10.968491
1939,0.023112,1,15.576606
1940,0.000000,1,5.181664
1941,0.029602,1,12.161416
1942,0.000000,1,3.708580
1943,0.027924,1,12.892280
1944,0.000000,1,5.015102
1945,0.026888,1,13.388789
1946,0.000000,1,4.995824
1947,0.024294,1,14.818388
1948,0.000000,1,5.776448
1949,0.030377,1,11.851236
1950,0.000000,1,10.958220
1951,0.022978,1,15.667312
1952,0.000000,1,4.995824
1953,0.023536,1,15.296008
1954,0.062506,1,5.759417
1955,0.000000,1,12.161416
1956,0.029185,1,12.335065
1957,0.028811,1,12.495380
1958,0.030473,1,11.813656
1959,0.000000,1,11.971166
1960,0.026910,1,13.377992
1961,0.032230,1,11.169828
1962,0.000000,1,12.912062
1963,0.026553,1,13.557798
1964,0.025936,1,13.880167
1965,0.024692,1,14.579442
1966,0.000000,1,12.390311
1967,0.029916,1,12.033745
1968,0.000000,1,14.611838
1969,0.026313,1,13.681703
1970,0.000000,1,4.928461
1971,0.030960,1,11.628058
1972,0.000000,1,12.506807
1973,0.029108,1,12.367609
1974,0.000000,1,17.140392
1975,0.050966,1,7.063513
1976,0.000000,1,17.557589
1977,0.000000,1,7.203046
1978,0.023094,1,15.588371
1979,0.000000,1,11.542795
1980,0.000000,1,11.827688
1981,0.027596,1,13.045385
1982,0.000000,1,11.092183
1983,0.000000,1,13.245174
1984,0.026342,1,13.666244
1985,0.000000,1,4.634705
1986,0.000000,1,15.196975
1987,0.000000,1,4.995824
1988,0.000000,1,14.263160
1989,0.000000,1,5.395198
1990,0.000000,1,12.318185
1991,0.000000,1,13.045385
1992,0.000000,1,14.424228
1993,-0.027188,1,13.241344
1994,0.000000,1,15.329239
1995,0.000000,1,14.991476
1996,0.000000,1,14.527454
1997,0.000000,1,15.193145
1998,-0.022129,1,16.268299
1999,0.000000,1,15.329239
2000,0.000000,1,16.054823
2001,-0.020832,1,17.281224
2002,0.000000,1,18.433069
2003,-0.018400,1,19.565096
2004,0.000000,1,15.515287
2005,0.000000,1,12.853490
2006,-0.022888,1,15.728782
2007,0.000000,1,14.494338
2008,-0.021089,1,17.070768
2009,-0.020618,1,17.460353
2010,0.000000,1,16.432416
2011,-0.027881,1,12.912062
2012,0.000000,1,12.705664
2013,0.000000,1,14.118775
2014,-0.025737,1,13.987472
2015,0.000000,1,13.732078
2016,-0.024781,1,14.527454
2017,0.000000,1,13.797421
2018,0.000000,1,14.527454
2019,-0.028862,1,12.473208
2020,0.000000,1,14.336546
2021,0.000000,1,15.834542
2022,0.000000,1,13.045385
2023,-0.022533,1,15.976260
2024,0.000000,1,15.433920
2025,0.000000,1,20.295097
2026,0.000000,1,11.795904
2027,-0.020085,1,17.923532
2028,0.000000,1,18.238928
2029,-0.018036,1,19.959934
2030,0.000000,1,18.406865
2031,0.000000,1,17.893602
2032,-0.015925,1,22.605930
2033,0.000000,1,15.196975
2034,-0.025346,1,14.203404
2035,0.000000,1,12.367609
2036,0.000000,1,11.795904
2037,0.000000,1,11.094264
2038,-0.026218,1,13.731188
2039,0.000000,1,15.876871
2040,-0.026762,1,13.451836
2041,0.000000,1,16.521984
2042,0.000000,1,6.725916
2043,-0.028135,1,12.795606
2044,0.000000,1,11.508692
2045,-0.087801,1,4.100195
2046,0.000000,1,13.579798
2047,0.000000,1,5.626595
2048,-0.027879,1,12.912721
2049,0.000000,1,4.039024
2050,-0.064080,1,5.618012
2051,0.000000,1,7.496129
2052,-0.051736,1,6.958426
2053,-0.125490,1,5.737511
2054,0.000000,1,6.014768
2055,0.088547,1,4.065617
2056,0.000000,1,5.502665
2057,0.000000,1,5.311940
2058,0.056083,1,6.419009
2059,-0.076297,1,14.155286
2060,-0.079765,1,4.513266
2061,0.000000,1,14.089399
2062,0.000000,1,5.683892
2063,0.000000,1,7.203046
2064,0.000000,1,5.287806
2065,0.000000,1,4.778197
2066,0.000000,1,13.493362
2067,0.000000,1,13.493362
2068,0.000000,1,11.928175
2069,0.000000,1,12.672122
2070,0.000000,1,10.898359
2071,0.000000,1,12.649338
2072,0.000000,1,12.912062
2073,0.000000,1,14.098061
2074,0.000000,1,11.400106
2075,0.000000,1,11.522707
2076,0.000000,1,13.795884
2077,0.000000,1,14.671588
2078,0.000000,1,15.787289
2079,0.000000,1,14.738774
2080,0.025369,1,14.190750
2081,0.000000,1,14.074765
2082,0.000000,1,15.543626
2083,0.000000,1,14.744401
2084,0.000000,1,13.560268
2085,0.000000,1,14.074765
2086,0.000000,1,3.378258
2087,0.045570,1,7.899955
2088,0.000000,1,1.671520
2089,0.000000,1,2.215498
2090,0.000000,1,1.935245
2091,0.000000,1,2.901769
2092,0.000000,1,0.836075
2093,0.000000,1,3.514169
2094,0.000000,1,7.659166
2095,0.000000,1,7.566959
2096,0.000000,1,9.969408
2097,0.000000,1,10.358676
2098,0.000000,27,0.369237
2099,0.036110,1,9.969408
2100,0.000000,1,12.755347
2101,0.000000,1,14.649718
2102,-0.020549,1,17.519022
2103,-0.018477,1,19.483906
2104,0.000000,1,15.568650
2105,-0.019310,1,18.643230
2106,-0.018051,1,19.943806
2107,-0.032536,1,11.064726
2108,0.000000,1,14.974628
2109,-0.067641,1,5.322251
2110,0.000000,1,13.971082
2111,-0.072990,1,4.932173
2112,0.000000,1,12.531056
2113,0.000000,1,14.530730
2114,0.000000,1,17.371649
2115,0.000000,1,6.756919
2116,0.000000,1,13.053852
2117,0.000000,1,3.021631
2118,-0.026639,1,13.513802
2119,0.000000,1,5.278342
2120,0.000000,1,16.442744
2121,-0.019565,1,18.399805
2122,-0.023852,1,15.092932
2123,0.000000,1,14.918015
2124,-0.026430,1,13.621036
2125,-0.044082,1,16.333124
2126,-0.020855,1,17.261968
2127,-0.023950,1,15.031127
2128,0.000000,1,12.383748
2129,-0.030327,1,11.870737
2130,-0.052908,1,6.804281
2131,0.000000,1,6.153811
2132,0.000000,1,4.376419
2133,0.000000,1,2.558754
2134,0.000000,1,5.845378
2135,0.000000,1,4.452545
2136,0.000000,1,2.558754
2137,0.000000,1,4.665395
2138,-0.192099,1,1.874034
2139,0.000000,1,3.550979
